FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
14766	<geoprocessing describe geometry object object at 0x0F02DE00>	MN	812	29	105	 109	1009	02	4	10018	E026	14	5200	1	05	2B	1352 BROADWAY	C6-6	 	 	 	 	 	MID	 	 	 	N	O5	05	0	P	HAIER AMERICA BUILDIN	17600	76804	76804	0	64465	12339	0	0	0	0	2	1	6.0	0	1	105.67	159.33	105.67	159.33	 	0	Y	3	5	3150000.0	12218400.0	0.0	0.0	1922	0	0	 	GREENWICH SAVINGS BANK	4.36	10.0	15.0	15.0	1	1008120029.0	0	0109	987810	213052	8d	 	105N035	10305	 	0.0	 	1	16V2	0	576.591694181	18543.0804121
14767	<geoprocessing describe geometry object object at 0x0F02DAA0>	MN	831	1101	105	 	 	 	0	0	 	0	0	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	 	 	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0	0.0	 	 	 	 	 	0.0	0.0	0.0	0.0	0	0	0	 	 	0.0	0.0	0.0	0.0	1	1008311101.0	0	0000	0	0	8d	 	 	 	 	0.0	 	3	16V2	5	369.442862943	7283.3936821
14768	<geoprocessing describe geometry object object at 0x0F02DAA0>	MN	784	71	105	 109	1005	02	3	10001	E026	14	5200	1	05	1H	254 WEST 35 STREET	M1-6	 	 	 	 	 	GC	 	 	 	N	F5	06	0	 	AYDIN S CAGINALP	7406	106642	106642	0	0	0	0	0	106642	0	2	1	16.0	0	14	75.0	98.75	75.0	99.0	 	3	N	5	2	585000.0	5428350.0	0.0	0.0	1924	0	0	 	 	14.4	0.0	10.0	10.0	1	1007840071.0	0	0109	986365	213380	8d	 	105N033	10304	 	0.0	 	1	16V2	0	346.953596863	7379.38460494
14769	<geoprocessing describe geometry object object at 0x0F02DAA0>	MN	784	11	105	 109	1005	02	3	10001	E026	14	5200	1	05	1H	257 WEST 34 STREET	C6-4M	 	 	 	 	 	 	 	 	 	N	K2	05	0	 	CORNELL WEST 34 OWNER	2169	6595	6595	0	0	6595	0	0	0	0	2	1	4.0	0	4	22.92	98.75	22.92	98.75	E	3	N	5	2	598500.0	2600550.0	0.0	0.0	1911	0	0	 	 	3.04	10.0	10.0	10.0	1	1007840011.0	0	0109	986310	213293	8d	 	105N033	10304	 	0.0	 	1	16V2	0	237.47611336	1303.68512683
14770	<geoprocessing describe geometry object object at 0x0F02D180>	MN	784	111	105	 	 	 	0	0	 	0	0	 	 	 	 	C6-4M	 	 	 	 	 	 	 	 	 	 	 	 	0	 	 	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0	0.0	 	 	 	 	 	0.0	0.0	0.0	0.0	0	0	0	 	 	0.0	10.0	10.0	10.0	1	1007840111.0	0	0000	0	0	8d	 	 	 	 	0.0	 	3	16V2	0	234.152394555	1126.70461078
14771	<geoprocessing describe geometry object object at 0x0F02D180>	MN	837	66	105	  84	2004	02	4	10018	E065	14	5200	1	05	2B	36 WEST 36 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	THIRTY SIX WEST THIRT	1975	12285	12285	0	8285	4000	0	0	0	0	2	1	7.0	0	8	20.0	98.75	20.0	91.0	E	3	N	5	2	270000.0	1359450.0	0.0	0.0	1920	0	0	 	 	6.22	0.0	10.0	10.0	1	1008370066.0	0	0084	988316	212594	8d	 	104 027	10306	 	0.0	 	1	16V2	0	248.790437496	2195.91621111
14773	<geoprocessing describe geometry object object at 0x0F02D180>	MN	840	66	105	  84	2001	02	4	10018	E065	14	5200	1	05	2B	32 WEST 39 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	32 W 39TH MIDTOWN PRO	4937	60931	60931	0	56931	4000	0	0	0	0	2	1	14.0	0	13	50.0	98.75	50.0	99.0	E	3	N	5	2	1530000.0	5060250.0	0.0	0.0	1925	1989	0	 	 	12.34	0.0	10.0	10.0	1	1008400066.0	0	0084	988677	213277	8d	 	104 028	10306	 	0.0	 	1	16V2	0	302.963378937	5119.5054431
14774	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	838	62	105	  84	2003	02	4	10018	E065	14	5200	1	05	2B	20 WEST 37 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	20 W. 37 REALTY, L.L.	6315	69701	69701	0	64701	5000	0	0	0	0	2	1	12.0	0	12	63.92	98.75	63.91	96.0	E	3	N	5	2	2200500.0	7053750.0	0.0	0.0	1912	0	0	 	 	11.04	0.0	10.0	10.0	1	1008380062.0	0	0084	988532	212768	8d	 	104 027	10306	 	0.0	 	1	16V2	0	332.094585503	6542.59715743
14775	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1260	28	105	  96	1005	02	4	10036	E065	14	4800	1	05	2B	15 WEST 44 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	O6	05	0	P	7 WEST 44TH ST. REALT	7532	52851	52851	0	48351	4500	0	0	0	0	2	2	12.0	0	14	75.0	100.42	50.0	100.0	 	0	N	5	5	3091500.0	6229350.0	0.0	0.0	1914	1985	0	 	 	7.02	10.0	12.0	12.0	1	1012600028.0	0	0096	989616	214459	8d	 	104 040	10501	 	1012600028.0	04/04/2014	1	16V2	0	353.525887145	7618.00396114
14777	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1262	18	105	  96	1003	02	4	10036	L004	18	4800	1	05	2B	41 WEST 46 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	C7	04	0	 	9 WEST 46 LLC	2008	7216	1442	5774	0	1442	0	0	0	0	2	1	5.0	7	8	20.0	100.42	20.0	93.0	E	3	N	5	2	448818.0	799227.0	0.0	0.0	1920	2000	0	 	 	3.59	10.0	12.0	12.0	1	1012620018.0	0	0096	989634	215046	8d	 	104 045	10501	 	0.0	 	1	16V2	0	245.415466748	2170.87558969
14779	<geoprocessing describe geometry object object at 0x0F02D940>	MN	864	52	106	  74	1000	02	2	10016	L007	17	5200	1	06	2B	24 EAST 35 STREET	R9X	 	 	 	 	 	 	 	 	 	N	S2	04	0	 	N & F ASANO REALTY LL	2041	5957	1000	4957	0	0	0	0	0	1000	2	1	4.0	2	3	20.67	98.75	21.0	60.0	E	3	N	5	1	127672.0	187856.0	0.0	0.0	1925	0	0	 	 	2.92	9.0	0.0	9.0	1	1008640052.0	0	0074	989234	211792	8d	 	104 029	10306	 	0.0	 	1	16V2	0	247.227814078	2124.15773439
14780	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1260	7	105	  96	1005	02	4	10036	E065	14	4800	1	05	2B	59 WEST 44 STREET	C6-4.5	C6-6	 	 	 	 	MID	 	 	 	Y	H2	05	0	 	REGENCY 44TH STREET L	9221	77358	0	0	0	0	0	0	0	0	2	3	3.0	0	2	91.83	100.42	19.0	100.0	 	3	N	5	5	5400000.0	21175650.0	0.0	0.0	1902	0	0	 	ALGONQUIN HOTEL	8.39	10.0	12.0	12.0	1	1012600007.0	0	0096	989147	214720	8d	 	104 040	10501	 	0.0	 	1	16V2	0	393.837094225	9679.58011699
14781	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1261	7501	105	  96	1004	02	4	10036	L004	18	4800	2	05	 	1166 AVENUE OF THE AMER	C6-4.5	C6-6	 	 	 	 	MID	 	 	 	Y	RC	05	0	P	A OF A CONDO	59873	1204839	1204839	0	27975	1176864	0	0	0	0	2	2	44.0	0	46	200.83	310.0	0.0	0.0	 	1	Y	5	5	46439911.0	255700803.0	0.0	0.0	1974	1988	0	 	 	20.12	10.0	12.0	12.0	1	1012617501.0	17	0096	989278	215007	8d	 	104 040	10501	 	0.0	 	1	16V2	7	1038.37958462	62169.213359
14783	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	813	38	105	 109	1000	02	4	10018	E026	14	5200	1	05	2B	1015 AVENUE OF THE AMER	C6-6	 	 	 	 	 	MID	 	 	 	N	K4	04	0	 	WELC GROUP,	1480	4450	2250	2200	0	2250	0	0	0	0	2	1	4.0	4	6	24.67	60.0	24.67	50.0	E	0	N	5	2	342000.0	728550.0	0.0	0.0	1920	1999	0	 	 	3.01	10.0	15.0	15.0	1	1008130038.0	0	0109	988043	213346	8d	 	105N036	10305	 	0.0	 	1	16V2	0	175.775258737	1584.46693299
14784	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	833	46	105	  76	1005	02	4	10001	L024	14	5200	1	05	1A	316 5 AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	5TH AVE GATEWAY LAND,	2480	14634	14634	0	9834	4800	0	0	0	0	2	1	6.0	0	26	24.67	100.0	24.0	100.0	 	3	N	3	2	558000.0	1711350.0	0.0	0.0	1980	0	0	 	 	5.9	10.0	10.0	10.0	1	1008330046.0	0	0076	988161	211497	8d	 	104 016	10306	 	0.0	 	1	16V2	0	250.131502184	2446.15385971
14786	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	1263	43	105	  96	1002	02	4	10036	L004	18	4800	1	05	2B	6 WEST 48 STREET	C5-3	C6-4.5	 	 	 	 	MID	 	 	 	Y	O6	05	0	 	CHARTER MANAGEMENT GR	5020	60500	60500	0	52500	4500	0	0	0	3500	2	1	12.0	0	31	50.0	100.42	50.0	100.0	 	0	N	5	5	1917000.0	10615500.0	0.0	0.0	1918	1989	0	 	 	12.05	10.0	15.0	15.0	1	1012630043.0	0	0096	990099	215204	8d	 	104 045	10501	 	0.0	 	1	16V2	0	308.710350067	5336.09305538
14787	<geoprocessing describe geometry object object at 0x0F02D800>	MN	1016	36	105	 119	2004	02	3	10036	L004	14	5200	1	05	2A	1515 BROADWAY	C6-7T	C6-5	 	 	 	 	MID	 	 	 	Y	O4	05	0	P	1515 BROADWAY OWNER L	65765	1721672	1721672	0	1440374	173145	72068	36085	0	0	2	1	53.0	0	1	200.83	327.42	200.83	308.25	 	0	N	5	2	53550000.0	353898000.0	0.0	0.0	1970	1990	2013	 	 	26.18	10.0	14.0	14.0	1	1010160036.0	0	0119	988007	215411	8d	 	105N046	10402	 	0.0	 	1	16V2	0	1091.41674755	70203.0373111
14789	<geoprocessing describe geometry object object at 0x0F02D800>	MN	832	39	105	  76	2000	02	4	10001	L024	14	5200	1	05	1A	284 5 AVENUE	C5-2	M1-6	 	 	 	 	 	 	 	 	Y	D4	03	0	 	284 5 APT INC	5000	42689	9654	33035	0	6437	0	0	0	3217	2	1	8.0	38	41	40.0	125.0	40.0	125.0	 	2	N	3	2	873000.0	5129550.0	0.0	0.0	1900	1989	0	 	THE WILBRAHAM	8.54	10.0	10.0	10.0	1	1008320039.0	0	0076	987943	211133	8d	 	104 015	10306	 	0.0	 	1	16V2	0	337.930482203	5386.31766371
14790	<geoprocessing describe geometry object object at 0x0F02D800>	MN	859	83	105	  74	3002	02	4	10016	E001	14	5200	1	05	1A	4 EAST 30 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	ZIMAK CO	1975	6471	1000	5471	0	1000	0	0	0	0	2	1	5.0	9	10	20.0	98.75	20.0	82.0	E	3	N	5	2	96114.0	371293.0	0.0	0.0	1925	0	0	 	 	3.28	10.0	10.0	10.0	1	1008590083.0	0	0074	988136	210881	8d	 	104 017	10306	 	0.0	 	1	16V2	0	246.315106563	2064.00223833
14791	<geoprocessing describe geometry object object at 0x0F02D400>	MN	841	69	105	  84	2000	02	4	10018	E065	14	5200	1	05	2B	30 WEST 40 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	D4	03	0	 	40TH STREET TENANTS C	4943	69925	1400	68525	0	1400	0	0	0	0	2	1	12.0	62	64	50.0	98.75	50.0	99.0	 	3	N	5	2	1170000.0	7067700.0	17641.0	17641.0	1907	1983	0	 	ENGINEER'S CLUB BUILDING	14.15	10.0	12.0	12.0	1	1008410069.0	0	0084	988814	213494	8d	 	104 028	10306	 	0.0	 	1	16V2	0	303.494954606	5110.4776795
14792	<geoprocessing describe geometry object object at 0x0F02D400>	MN	862	26	105	  74	2001	02	2	10016	L007	14	5200	1	05	1A	31 EAST 32 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	KIAMIE EAST 32 ST INC	4950	53934	53934	0	48934	5000	0	0	0	0	2	1	12.0	0	18	50.0	98.75	50.0	99.0	E	3	N	5	2	1224000.0	3582900.0	0.0	0.0	1915	1986	0	 	 	10.9	10.0	10.0	10.0	1	1008620026.0	0	0074	988913	211215	8d	 	104 018	10306	 	0.0	 	1	16V2	0	313.307069633	5330.33974874
14793	<geoprocessing describe geometry object object at 0x0F02D400>	MN	1263	67	105	  96	1002	02	4	10036	L004	18	4800	1	05	2B	64 WEST 48 STREET	C6-6	C6-4.5	 	 	 	 	MID	 	 	 	Y	O6	05	0	 	6448 REALTY ASSOCIATE	8384	105262	105262	0	98683	6579	0	0	0	0	2	1	17.0	0	56	83.5	100.42	84.0	100.0	 	0	N	5	5	4860000.0	11744100.0	0.0	0.0	1926	1986	2006	 	 	12.56	10.0	15.0	15.0	1	1012630067.0	0	0096	989549	215509	8d	 	104 045	10501	 	0.0	 	1	16V2	0	373.114100122	8623.3536007
14802	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	863	53	105	  74	2000	02	2	10016	L007	14	5200	1	05	1A	48 EAST 34 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	H8	08	0	X	YESHIVA UNIVERSITY	7120	87550	0	0	0	0	0	0	0	0	2	1	19.0	0	1	72.0	98.75	72.0	66.0	 	3	N	5	2	3240000.0	5588100.0	3240000.0	5588100.0	1962	1986	0	 	 	12.3	10.0	10.0	10.0	1	1008630053.0	0	0074	989121	211513	8d	 	104 018	10306	 	0.0	 	1	16V2	0	351.182038894	7437.44702243
14804	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	862	9	105	  74	1003	02	4	10016	L024	14	5200	1	05	1A	9 EAST 32 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	D9	03	0	 	7-9 E. 32 LLC	4937	39740	0	39740	0	0	0	0	0	0	2	1	9.0	77	77	50.0	98.75	50.0	99.0	 	2	N	5	2	1786500.0	5864850.0	0.0	0.0	1930	1980	0	 	 	8.05	10.0	10.0	10.0	1	1008620009.0	0	0074	988502	211444	8d	 	104 018	10306	 	0.0	 	1	16V2	0	305.075935671	5158.42596335
14805	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	1263	54	105	  96	1002	02	4	10036	L004	18	4800	1	05	2B	28 WEST 48 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	K4	04	0	 	28 WEST 48 LLC	2058	8856	5292	3564	0	5292	0	0	0	0	2	1	5.0	4	7	20.5	100.42	21.0	84.0	E	3	N	5	2	639000.0	1494900.0	0.0	0.0	1915	0	0	 	 	4.3	10.0	12.0	12.0	1	1012630054.0	0	0096	989879	215326	8d	 	104 045	10501	 	0.0	 	1	16V2	0	243.192223587	1991.93234578
14806	<geoprocessing describe geometry object object at 0x0F02D840>	MN	998	51	105	 119	1000	02	4	10036	L004	18	5200	1	05	2A	136 WEST 46 STREET	C6-5.5	 	 	 	 	 	MID	 	 	 	N	O5	05	0	 	ARAM R SARKISSIAN	1506	4920	4920	0	2565	2355	0	0	0	0	2	1	5.0	0	8	15.0	100.42	15.0	57.0	E	3	N	5	2	258750.0	517950.0	0.0	0.0	1920	0	0	 	 	3.27	10.0	12.0	12.0	1	1009980051.0	0	0119	988686	215391	8d	 	105N048	10401	 	0.0	 	1	16V2	0	243.211406296	1599.06706569
14807	<geoprocessing describe geometry object object at 0x0F02D840>	MN	861	75	105	  74	1004	02	4	10016	L024	14	5200	1	05	1A	315 5 AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	AJ CLARKE RE CORP	4312	56000	56000	0	52000	4000	0	0	0	0	2	1	11.0	0	44	28.75	150.0	29.0	150.0	 	2	N	3	2	2745000.0	6290100.0	0.0	0.0	1907	1995	0	 	 	12.99	10.0	10.0	10.0	1	1008610075.0	0	0074	988354	211393	8d	 	104 018	10306	 	0.0	 	1	16V2	0	376.220829193	4921.58869961
14808	<geoprocessing describe geometry object object at 0x0F02D840>	MN	833	28	105	  76	1005	02	4	10001	L024	14	5200	1	05	1A	19 WEST 31 STREET	C6-4	 	 	 	 	 	 	 	 	 	N	H3	05	0	P	LIFE HOTEL TIC LLC	4906	37213	0	0	0	0	0	0	0	0	2	1	8.0	0	2	50.0	98.75	50.0	99.0	E	3	N	5	2	2056500.0	5763600.0	0.0	0.0	1900	1983	0	 	 	7.59	10.0	10.0	10.0	1	1008330028.0	0	0076	987854	211509	8d	 	104 016	10306	 	0.0	 	1	16V2	0	308.763813861	5370.86552398
14809	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	832	41	105	  76	2000	02	4	10001	L024	14	5200	1	05	1A	286 5 AVENUE	C5-2	M1-6	 	 	 	 	 	 	 	 	Y	O6	05	0	P	286 FIFTH REALTY CORP	4258	44380	44380	0	40680	3700	0	0	0	0	2	1	12.0	0	13	34.25	125.0	34.0	125.0	E	2	Y	5	2	1188000.0	4921650.0	0.0	0.0	1910	1989	0	 	 	10.42	10.0	10.0	10.0	1	1008320041.0	0	0076	987962	211166	8d	 	104 015	10306	 	0.0	 	1	16V2	0	321.390441039	4341.57501546
14811	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	1263	166	105	  96	1002	02	4	10036	L004	18	4800	1	05	2B	62 WEST 48 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	S9	04	0	 	A.L.S.T. PROPERTIES,	2092	6524	2610	3914	1305	1305	0	0	0	0	2	1	5.0	6	8	20.83	100.42	21.0	93.0	 	3	N	5	2	418794.0	991440.0	0.0	0.0	1920	0	0	 	 	3.12	10.0	12.0	12.0	1	1012630166.0	0	0096	989595	215483	8d	 	104 045	10501	 	0.0	 	1	16V2	0	246.213427644	2146.16501925
14814	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	863	27	105	  74	2000	02	2	10016	L007	14	5200	1	05	1A	169 MADISON AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O6	05	0	P	171 MADISON DE LLC	7400	113182	113182	0	106182	7000	0	0	0	0	2	1	16.0	0	60	74.0	100.0	74.0	94.0	 	3	N	5	2	4725000.0	10641150.0	0.0	0.0	1926	1984	0	 	 	15.29	10.0	10.0	10.0	1	1008630027.0	0	0074	988943	211480	8d	 	104 018	10306	 	0.0	 	1	16V2	0	360.778192628	8002.49749528
14815	<geoprocessing describe geometry object object at 0x0F02DE00>	MN	862	63	105	  74	1003	02	4	10016	L024	14	5200	1	05	1A	18 EAST 33 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	REALTY 18 LLC	2469	8395	1500	6895	0	1500	0	0	0	0	2	1	5.0	9	11	25.0	98.75	25.0	97.0	E	3	N	5	2	154350.0	889200.0	0.0	0.0	1925	0	0	 	 	3.4	10.0	10.0	10.0	1	1008620063.0	0	0074	988628	211491	8d	 	104 018	10306	 	0.0	 	1	16V2	0	256.470523271	2580.86508533
14816	<geoprocessing describe geometry object object at 0x0F02DE00>	MN	835	65	105	  76	1001	02	4	10001	L024	14	5200	1	05	2B	40 WEST 34 STREET	C5-3	 	 	 	 	 	MID	 	 	 	N	K2	05	0	 	40 WEST 34TH STREET L	4937	18760	18760	0	8885	9875	0	0	0	0	2	1	4.0	0	2	50.0	98.75	50.0	99.0	 	3	N	5	2	1647000.0	8197200.0	0.0	0.0	1930	2008	0	 	 	3.8	10.0	15.0	15.0	1	1008350065.0	0	0076	987851	212217	8d	 	104 016	10306	 	0.0	 	1	16V2	0	312.770770425	5319.24006496
14817	<geoprocessing describe geometry object object at 0x0F02DE00>	MN	860	8	105	  74	3001	02	4	10016	L024	14	5200	1	05	1A	7 EAST 30 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	 	MANHATTAN PROPERTIESC	1820	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	21.42	82.0	0.0	0.0	 	0	N	5	5	737100.0	737100.0	0.0	0.0	0	0	0	 	 	0.0	10.0	10.0	10.0	1	1008600008.0	0	0074	988248	210986	8d	 	104 017	10306	 	0.0	 	1	16V2	0	210.644825596	1767.24688779
14820	<geoprocessing describe geometry object object at 0x0F02D040>	MN	998	17	105	 	 	 	0	0	 	0	0	 	 	 	 	C6-5.5	 	 	 	 	 	MID	 	 	 	 	 	 	0	 	 	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0	0.0	 	 	 	 	 	0.0	0.0	0.0	0.0	0	0	0	 	 	0.0	10.0	12.0	12.0	1	1009980017.0	0	0000	0	0	8d	 	105N048	1	 	0.0	 	3	16V2	0	244.361652766	2043.64206219
14822	<geoprocessing describe geometry object object at 0x0F02D040>	MN	838	32	105	  84	2003	02	4	10018	E065	14	5200	1	05	2B	15 WEST 36 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O6	05	0	P	DAVAL 36 ASSOCIATES	4740	80500	80500	0	76500	4000	0	0	0	0	2	1	16.0	0	19	48.0	98.75	48.0	97.0	E	3	N	5	2	3150000.0	5106600.0	0.0	0.0	1917	0	0	 	 	16.98	0.0	10.0	10.0	1	1008380032.0	0	0084	988519	212659	8d	 	104 027	10306	 	0.0	 	1	16V2	0	301.190634869	4991.18369514
14823	<geoprocessing describe geometry object object at 0x0F02D040>	MN	841	91	105	  84	2000	02	4	10018	E065	14	5200	1	05	2B	1050 AVENUE OF THE AMER	C6-4.5	 	 	 	 	 	MID	 	 	 	N	L8	06	0	P	1050 AVENUE OF THE AM	3940	11074	11074	0	0	6000	0	5074	0	0	2	2	5.0	2	5	39.33	100.0	20.0	100.0	 	3	Y	5	2	1125000.0	1350000.0	0.0	0.0	1900	2016	0	 	 	2.81	10.0	12.0	12.0	1	1008410091.0	0	0084	988425	213674	8d	 	104 028	10306	 	0.0	 	1	16V2	0	283.836703402	4039.22481798
14824	<geoprocessing describe geometry object object at 0x0F02D0C0>	MN	861	15	105	  74	1004	02	4	10016	L024	14	5200	1	05	1A	134 MADISON AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	136 MADISON ASSOCIATE	18375	255447	255447	0	240339	15108	0	0	0	0	2	2	16.0	0	20	148.08	116.83	148.0	116.0	E	0	Y	3	5	8145000.0	31609800.0	0.0	0.0	1916	2008	2012	 	 	13.9	10.0	10.0	10.0	1	1008610015.0	0	0074	988554	211155	8d	 	104 018	10306	 	0.0	 	1	16V2	0	664.928356757	20101.0969955
14826	<geoprocessing describe geometry object object at 0x0F02D0C0>	MN	1260	64	105	  96	1005	02	4	10036	E065	14	4800	1	05	2B	56 WEST 45 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	O6	05	0	 	56 WEST 45TH STREET L	4016	58538	58538	0	52138	6400	0	0	0	0	2	1	17.0	0	62	40.0	100.42	40.0	100.0	 	0	N	5	5	1548000.0	3942900.0	0.0	0.0	1914	1988	0	 	 	14.58	10.0	12.0	12.0	1	1012600064.0	0	0096	989275	214768	8d	 	104 040	10501	 	0.0	 	1	16V2	0	290.647476193	4240.54917362
14827	<geoprocessing describe geometry object object at 0x0F02D0C0>	MN	836	7	105	  76	1000	02	4	10001	E065	14	5200	1	05	2B	43 WEST 34 STREET	C5-3	C6-6	 	 	 	 	MID	 	 	 	Y	O6	05	0	 	41 WEST 34TH STREET L	7900	89582	89582	0	80082	9500	0	0	0	0	2	1	12.0	0	21	50.0	197.5	50.0	192.0	 	3	Y	4	2	3366000.0	10909800.0	0.0	0.0	1907	0	0	 	 	11.34	10.0	15.0	15.0	1	1008360007.0	0	0076	987893	212454	8d	 	104 027	10306	 	0.0	 	1	16V2	0	526.608714647	8464.75949992
14828	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	840	4	105	  84	2001	02	4	10018	E065	14	5200	1	05	1A	1026 AVENUE OF THE AMER	C5-3	 	 	 	 	 	MID	 	 	 	N	L8	06	0	P	ENKI PROPERTIES NV LT	8774	25000	25000	0	19000	6000	0	0	0	0	2	5	5.0	0	18	64.08	85.0	20.0	60.0	 	3	Y	4	5	1840500.0	4431600.0	0.0	0.0	1920	0	0	 	 	2.85	10.0	15.0	15.0	1	1008400004.0	0	0084	988270	213445	8d	 	104 028	10306	 	0.0	 	1	16V2	0	495.955093328	9328.28849017
14829	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	1262	38	105	  96	1003	02	4	10036	L004	18	4800	1	05	2B	572 5 AVENUE	C5-3	 	 	 	 	 	MID	 	 	 	N	O5	05	0	 	572 FIFTH AVE ASSOCLP	2500	11970	11970	0	7470	4500	0	0	0	0	2	1	6.0	0	2	25.0	100.0	25.0	93.0	E	3	N	5	2	886500.0	2686050.0	0.0	0.0	1940	0	0	 	 	4.79	10.0	15.0	15.0	1	1012620038.0	0	0096	990043	214891	8d	 	104 045	10501	 	0.0	 	1	16V2	0	259.43882103	2649.93739941
14830	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	862	16	105	  74	1003	02	4	10016	L024	14	5200	1	05	1A	152 MADISON AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O4	05	0	 	HESKEL'S PARAMOUNT, L	4686	98847	98847	0	90976	7871	0	0	0	0	2	1	22.0	0	47	49.33	95.0	49.0	90.0	 	3	N	3	2	2700000.0	9848250.0	0.0	0.0	1929	2015	0	 	 	21.09	10.0	10.0	10.0	1	1008620016.0	0	0074	988663	211327	8d	 	104 018	10306	 	0.0	 	1	16V2	0	296.762367825	5098.16953286
14831	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	859	77	105	  74	3002	02	4	10016	E001	14	5200	1	05	1A	10 EAST 30 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	G1	10	0	 	AERO PARKING CORP	7159	48500	48500	0	0	0	48500	0	0	0	2	1	8.0	0	1	72.5	98.75	73.0	84.0	 	3	N	5	0	1125000.0	3938850.0	0.0	0.0	1958	0	0	 	 	6.77	10.0	10.0	10.0	1	1008590077.0	0	0074	988211	210840	8d	 	104 017	10306	 	0.0	 	1	16V2	0	352.311068492	7530.59794724
14832	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	840	63	105	  84	2001	02	4	10018	E065	14	5200	1	05	2B	26 WEST 39 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	26 WEST 39TH LLC	4316	19600	19600	0	15600	4000	0	0	0	0	2	2	5.0	0	9	44.0	98.75	44.0	60.0	E	0	N	5	5	846000.0	1264500.0	0.0	0.0	1910	0	0	 	 	4.54	0.0	10.0	10.0	1	1008400063.0	0	0084	988736	213244	8d	 	104 028	10306	 	0.0	 	1	16V2	0	288.057442473	4387.85639154
